ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051262.884629,0,0,0,2806.90688,192265.846784,196.454,34,1965,3996,0,0.0,0.0,0.675,0.636,0,0.19645400000000002,51.0,1694.5807032563675
1776051262.9346561,0,0,0,2806.90688,192265.846784,196.472,34,1965,3996,0,0.0,0.0,0.628,0.687,0,0.196472,51.0,1704.409633941411
1776051262.9848843,0,0,0,2806.90688,192265.846784,196.472,34,1965,3996,0,0.0,0.0,0.76,0.678,0,0.196472,51.0,1714.278052917241
1776051263.0348108,0,0,0,2806.90688,192265.846784,196.478,34,1965,3996,0,0.0,0.0,0.631,0.68,0,0.196478,51.0,1724.0875155947197
1776051263.08496,0,0,0,2806.90688,192265.846784,196.478,34,1965,3996,0,0.0,0.0,0.629,0.658,0,0.196478,51.0,1733.9407305734146
1776051263.1349778,0,0,0,2806.90688,192265.846784,196.448,34,1965,3996,0,0.0,0.0,0.634,0.686,0,0.196448,51.0,1743.766633970021
1776051263.1851518,0,0,0,2806.90688,192265.846784,196.448,34,1965,3996,0,0.0,0.0,0.65,0.65,0,0.196448,51.0,1753.6232155053603
1776051263.235044,0,0,0,2806.90688,192265.846784,196.456,34,1965,3996,0,0.0,0.0,0.629,0.68,0,0.196456,51.0,1763.4248350179184
1776051263.2851954,0,0,0,2806.90688,192265.846784,196.456,34,1965,3996,0,0.0,0.0,0.671,0.676,0,0.196456,51.0,1773.2773682630052
1776051263.335169,0,0,0,2806.90688,192265.846784,196.463,34,1965,3996,0,0.0,0.0,0.634,0.687,0,0.196463,51.0,1783.0953564476956
1776051263.38533,0,0,0,2806.90688,192265.846784,196.463,34,1965,3996,0,0.0,0.0,0.677,0.663,0,0.196463,51.0,1792.9501143693913
1776051263.4352863,0,0,0,2806.90688,192265.846784,196.45,34,1965,3996,0,0.0,0.0,0.634,0.676,0,0.19644999999999999,51.0,1802.76403377056
1776051263.4855306,0,0,0,2806.90688,192265.846784,196.45,34,1965,3996,0,0.0,0.0,0.672,0.667,0,0.19644999999999999,51.0,1812.6345326662051
1776051263.5354664,0,0,0,2806.90688,192265.846784,196.398,34,1965,3996,0,0.0,0.0,0.629,0.689,0,0.196398,51.0,1822.4418273944843
1776051263.5856502,0,0,0,2806.90688,192265.846784,196.398,34,1965,3996,0,0.0,0.0,0.726,0.678,0,0.196398,51.0,1832.2978200521459
1776051263.6355705,0,0,0,2806.90688,192265.846784,196.388,34,1965,3996,0,0.0,0.0,0.637,0.68,0,0.196388,51.0,1842.1015719566335
1776051263.6858304,0,0,0,2806.90688,192265.846784,196.388,34,1965,3996,0,0.0,0.0,0.677,0.656,0,0.196388,51.0,1851.9719991693487
1776051263.7357025,0,0,0,2806.90688,192265.846784,196.363,34,1965,3996,0,0.0,0.0,0.635,0.685,0,0.196363,51.0,1861.765046115159
1776051263.7857995,0,0,0,2806.90688,192265.846784,196.363,34,1965,3996,0,0.0,0.0,0.684,0.68,0,0.196363,51.0,1871.602241102933
1776051263.8358362,0,0,0,2806.90688,192265.846784,196.375,34,1965,3996,0,0.0,0.0,0.666,0.676,0,0.196375,51.0,1881.4281919341079
1776051263.8859181,0,0,0,2806.90688,192265.846784,196.375,34,1965,3996,0,0.0,0.0,0.682,0.677,0,0.196375,51.0,1891.2630384604922
1776051263.9359422,0,0,0,2806.90688,192265.846784,196.383,34,1965,3996,0,0.0,0.0,0.621,0.637,0,0.196383,51.0,1901.0869080531588
1776051263.986099,0,0,0,2806.90688,192265.846784,196.383,34,1965,3996,0,0.0,0.0,0.678,0.658,0,0.196383,51.0,1910.936857141017
1776051264.0360627,0,0,0,2806.90688,192265.846784,196.408,34,1965,3996,0,0.0,0.0,0.608,0.67,0,0.196408,51.0,1920.7501300234785
1776051264.0861328,0,0,0,2806.90688,192265.846784,196.408,34,1965,3996,0,0.0,0.0,0.67,0.669,0,0.196408,51.0,1930.5842878890028
1776051264.1361868,0,0,0,2806.90688,192265.846784,196.392,34,1965,3996,0,0.0,0.0,0.636,0.679,0,0.19639199999999998,51.0,1940.4145074591627
1776051264.1862698,0,0,0,2806.90688,192265.846784,196.392,34,1965,3996,0,0.0,0.0,0.671,0.639,0,0.19639199999999998,51.0,1950.2503926730146
1776051264.2374663,0,0,0,2806.90688,192265.846784,196.423,34,1965,3996,0,0.0,0.0,0.598,0.652,0,0.19642300000000001,51.0,1960.3065775566092
1776051264.28655,0,0,0,2806.90688,192265.846784,196.423,34,1965,3996,0,0.0,0.0,0.69,0.669,0,0.19642300000000001,51.0,1969.9477470703116
1776051264.3364818,0,0,0,2806.90688,192265.846784,196.404,34,1965,3996,0,0.0,0.0,0.636,0.685,0,0.196404,51.0,1979.7545453653327
1776051264.386594,0,0,0,2806.90688,192265.846784,196.404,34,1965,3996,0,0.0,0.0,0.721,0.642,0,0.196404,51.0,1989.5967912168494
1776051264.4365814,0,0,0,2806.90688,192265.846784,196.413,34,1965,3996,0,0.0,0.0,0.602,0.673,0,0.196413,51.0,1999.4149499402038
1776051264.4867346,0,0,0,2806.90688,192265.846784,196.413,34,1965,3996,0,0.0,0.0,0.715,0.677,0,0.196413,51.0,2009.2657013053886
1776051264.5366945,0,0,0,2806.90688,192265.846784,196.45,34,1965,3996,0,0.0,0.0,0.606,0.696,0,0.19644999999999999,51.0,2019.0803232665053
1776051264.586867,0,0,0,2806.90688,192265.846784,196.45,34,1965,3996,0,0.0,0.0,0.674,0.658,0,0.19644999999999999,51.0,2028.9367241258612
1776051264.6369376,0,0,0,2806.90688,192265.846784,196.411,34,1965,3996,0,0.0,0.0,0.637,0.684,0,0.196411,51.0,2038.7711258575907
1776051264.686976,0,0,0,2806.90688,192265.846784,196.411,34,1965,3996,0,0.0,0.0,0.674,0.683,0,0.196411,51.0,2048.5992058050624
1776051264.7369525,0,0,0,2806.90688,192265.846784,196.435,34,1965,3996,0,0.0,0.0,0.635,0.692,0,0.196435,51.0,2058.4163567304604
1776051264.7871592,0,0,0,2806.90688,192265.846784,196.435,34,1965,3996,0,0.0,0.0,0.712,0.731,0,0.196435,51.0,2068.2787022280686
1776051264.8370998,0,0,0,2806.90688,192265.846784,196.463,34,1965,3996,0,0.0,0.0,0.645,0.682,0,0.196463,51.0,2078.0901795930854
1776051264.8871684,0,0,0,2806.90688,192265.846784,196.463,34,1965,3996,0,0.0,0.0,0.68,0.678,0,0.196463,51.0,2087.9268102686397
1776051264.9371874,0,0,0,2806.90688,192265.846784,196.418,34,1965,3996,0,0.0,0.0,0.63,0.664,0,0.196418,51.0,2097.751447278737
1776051264.9873805,0,0,0,2806.90688,192265.846784,196.418,34,1965,3996,0,0.0,0.0,0.674,0.676,0,0.196418,51.0,2107.610269970178
1776051265.0373743,0,0,0,2806.90688,192265.846784,196.372,34,1965,3996,0,0.0,0.0,0.642,0.686,0,0.19637200000000002,51.0,2117.4276433193677
1776051265.0874767,0,0,0,2806.90688,192265.846784,196.372,34,1965,3996,0,0.0,0.0,0.673,0.675,0,0.19637200000000002,51.0,2127.2663660109038
1776051265.137525,0,0,0,2806.90688,192265.846784,196.346,34,1965,3996,0,0.0,0.0,0.638,0.671,0,0.196346,51.0,2137.0931595928664
1776051265.187628,0,0,0,2806.90688,192265.846784,196.346,34,1965,3996,0,0.0,0.0,0.674,0.676,0,0.196346,51.0,2146.930673245191
1776051265.2375958,0,0,0,2806.90688,192265.846784,196.316,34,1965,3996,0,0.0,0.0,0.642,0.68,0,0.196316,51.0,2156.740145157575
1776051265.2876995,0,0,0,2806.90688,192265.846784,196.316,34,1965,3996,0,0.0,0.0,0.699,0.677,0,0.196316,51.0,2166.576296137571
1776051265.3379033,0,0,0,2806.90688,192265.846784,196.316,34,1965,3996,0,0.0,0.0,0.685,0.703,0,0.196316,51.0,2176.432105377912
1776051265.3879433,0,0,0,2806.90688,192265.846784,196.316,34,1965,3996,0,0.0,0.0,0.67,0.676,0,0.196316,51.0,2186.255759320974
1776051265.437995,0,0,0,2806.90688,192265.846784,196.307,34,1965,3996,0,0.0,0.0,0.686,0.731,0,0.19630699999999998,51.0,2196.0812562625406
1776051265.4879024,0,0,0,2806.90688,192265.846784,196.307,34,1965,3996,0,0.0,0.0,0.672,0.671,0,0.19630699999999998,51.0,2205.8784372463224
1776051265.5380366,0,0,0,2806.90688,192265.846784,196.303,34,1965,3996,0,0.0,0.0,0.643,0.679,0,0.196303,51.0,2215.7199275708194
1776051265.5880313,0,0,0,2806.90688,192265.846784,196.303,34,1965,3996,0,0.0,0.0,0.663,0.675,0,0.196303,51.0,2225.5340385601517
1776051265.6380708,0,0,0,2806.90688,192265.846784,196.329,34,1965,3996,0,0.0,0.0,0.643,0.678,0,0.196329,51.0,2235.3582494063376
1776051265.688138,0,0,0,2806.90688,192265.846784,196.329,34,1965,3996,0,0.0,0.0,0.67,0.646,0,0.196329,51.0,2245.1878900363445
1776051265.7383928,0,0,0,2806.90688,192265.846784,196.277,34,1965,3996,0,0.0,0.0,0.611,0.679,0,0.19627699999999998,51.0,2255.051755690336
1776051265.7883625,0,0,0,2806.90688,192265.846784,196.277,34,1965,3996,0,0.0,0.0,0.67,0.677,0,0.19627699999999998,51.0,2264.859653228521
1776051265.8442268,0,0,0,2806.90688,192265.846784,196.227,34,1965,3996,0,0.0,0.0,0.632,0.698,0,0.196227,51.0,2275.8217439172263
1776051265.8883984,0,0,0,2806.90688,192265.846784,196.227,34,1965,3996,0,0.0,0.0,0.692,0.677,0,0.196227,51.0,2284.4893989233965
1776051265.9385304,0,0,0,2806.90688,192265.846784,196.213,34,1965,3996,0,0.0,0.0,0.677,0.666,0,0.196213,51.0,2294.325956144094
1776051265.9885774,0,0,0,2806.90688,192265.846784,196.213,34,1965,3996,0,0.0,0.0,0.721,0.675,0,0.196213,51.0,2304.1458126103876
1776051266.0386503,0,0,0,2806.90688,192265.846784,196.22,34,1965,3996,0,0.0,0.0,0.638,0.675,0,0.19622,51.0,2313.971118696928
1776051266.088708,0,0,0,2806.90688,192265.846784,196.22,34,1965,3996,0,0.0,0.0,0.665,0.684,0,0.19622,51.0,2323.7934307038786
1776051266.1389287,0,0,0,2806.90688,192265.846784,196.22,34,1965,3996,0,0.0,0.0,0.676,0.713,0,0.19622,51.0,2333.6477419364455
1776051266.188915,0,0,0,2806.90688,192265.846784,196.22,34,1965,3996,0,0.0,0.0,0.667,0.643,0,0.19622,51.0,2343.456065977812
1776051266.2389317,0,0,0,2806.90688,192265.846784,196.213,34,1965,3996,0,0.0,0.0,0.643,0.708,0,0.196213,51.0,2353.2699812793735
1776051266.2888868,0,0,0,2806.90688,192265.846784,196.213,34,1965,3996,0,0.0,0.0,0.661,0.673,0,0.196213,51.0,2363.071827128172
1776051266.3390331,0,0,0,2806.90688,192265.846784,196.206,34,1965,3996,0,0.0,0.0,0.645,0.678,0,0.196206,51.0,2372.91084017396
1776051266.3890836,0,0,0,2806.90688,192265.846784,196.206,34,1965,3996,0,0.0,0.0,0.668,0.674,0,0.196206,51.0,2382.731047999144
1776051266.4393172,0,0,0,2806.90688,192265.846784,196.233,34,1965,3996,0,0.0,0.0,0.671,0.724,0,0.196233,51.0,2392.5885385231973
1776051266.4891756,0,0,0,2806.90688,192265.846784,196.233,34,1965,3996,0,0.0,0.0,0.661,0.676,0,0.196233,51.0,2402.3723885238173
1776051266.539394,0,0,0,2806.90688,192265.846784,196.239,34,1965,3996,0,0.0,0.0,0.676,0.727,0,0.196239,51.0,2412.227186079979
1776051266.5894892,0,0,0,2806.90688,192265.846784,196.239,34,1965,3996,0,0.0,0.0,0.72,0.644,0,0.196239,51.0,2422.0578415319924
1776051266.639534,0,0,0,2806.90688,192265.846784,196.228,34,1965,3996,0,0.0,0.0,0.675,0.675,0,0.196228,51.0,2431.878027642489
1776051266.6893966,0,0,0,2806.90688,192265.846784,196.228,34,1965,3996,0,0.0,0.0,0.659,0.663,0,0.196228,51.0,2441.6624704706674
1776051266.739523,0,0,0,2806.90688,192265.846784,196.267,34,1965,3996,0,0.0,0.0,0.681,0.669,0,0.196267,51.0,2451.500611772538
1776051266.7895694,0,0,0,2806.90688,192265.846784,196.267,34,1965,3996,0,0.0,0.0,0.673,0.68,0,0.196267,51.0,2461.3230771851545
1776051266.8395982,0,0,0,2806.90688,192265.846784,196.325,34,1965,3996,0,0.0,0.0,0.679,0.672,0,0.196325,51.0,2471.1449815344818
1776051266.889705,0,0,0,2806.90688,192265.846784,196.325,34,1965,3996,0,0.0,0.0,0.685,0.677,0,0.196325,51.0,2480.982191945315
1776051266.9399002,0,0,0,2806.90688,192265.846784,196.35,34,1965,3996,0,0.0,0.0,0.627,0.698,0,0.19635,51.0,2490.838022829295
1776051266.9898565,0,0,0,2806.90688,192265.846784,196.35,34,1965,3996,0,0.0,0.0,0.668,0.681,0,0.19635,51.0,2500.6469465982923
1776051267.040061,0,0,0,2806.90688,192265.846784,196.371,34,1965,3996,0,0.0,0.0,0.637,0.704,0,0.19637100000000002,51.0,2510.505657503129
1776051267.089929,0,0,0,2806.90688,192265.846784,196.371,34,1965,3996,0,0.0,0.0,0.67,0.647,0,0.19637100000000002,51.0,2520.2983075118073
1776051267.1400506,0,0,0,2806.90688,192265.846784,196.397,34,1965,3996,0,0.0,0.0,0.63,0.704,0,0.196397,51.0,2530.1420287406454
1776051267.1900454,0,0,0,2806.90688,192265.846784,196.397,34,1965,3996,0,0.0,0.0,0.672,0.682,0,0.196397,51.0,2539.960839232446
1776051267.240241,0,0,0,2806.90688,192265.846784,196.337,34,1965,3996,0,0.0,0.0,0.716,0.684,0,0.19633699999999998,51.0,2549.81611119938
1776051267.2902122,0,0,0,2806.90688,192265.846784,196.337,34,1965,3996,0,0.0,0.0,0.672,0.678,0,0.19633699999999998,51.0,2559.6272877802858
1776051267.3402793,0,0,0,2806.90688,192265.846784,196.328,34,1965,3996,0,0.0,0.0,0.628,0.655,0,0.196328,51.0,2569.4568783431064
1776051267.3903534,0,0,0,2806.90688,192265.846784,196.328,34,1965,3996,0,0.0,0.0,0.675,0.682,0,0.196328,51.0,2579.287826344968
1776051267.440451,0,0,0,2806.90688,192265.846784,196.276,34,1965,3996,0,0.0,0.0,0.642,0.689,0,0.196276,51.0,2589.120756486417
1776051267.4904425,0,0,0,2806.90688,192265.846784,196.276,34,1965,3996,0,0.0,0.0,0.664,0.681,0,0.196276,51.0,2598.932909272672
1776051267.5406728,0,0,0,2806.90688,192265.846784,196.281,34,1965,3996,0,0.0,0.0,0.679,0.762,0,0.196281,51.0,2608.792155851127
1776051267.5905836,0,0,0,2806.90688,192265.846784,196.281,34,1965,3996,0,0.0,0.0,0.67,0.685,0,0.196281,51.0,2618.588694399835
1776051267.640707,0,0,0,2806.90688,192265.846784,196.241,34,1965,3996,0,0.0,0.0,0.676,0.719,0,0.19624100000000003,51.0,2628.4249709675323
1776051267.6907163,0,0,0,2806.90688,192265.846784,196.241,34,1965,3996,0,0.0,0.0,0.605,0.644,0,0.19624100000000003,51.0,2638.2388363225473
1776051267.740843,0,0,0,2806.90688,192265.846784,196.205,34,1965,3996,0,0.0,0.0,0.616,0.68,0,0.19620500000000002,51.0,2648.073963350774
1776051267.790815,0,0,0,2806.90688,192265.846784,196.205,34,1965,3996,0,0.0,0.0,0.621,0.682,0,0.19620500000000002,51.0,2657.878730861665
1776051267.841026,0,0,0,2806.90688,192265.846784,196.121,34,1965,3996,0,0.0,0.0,0.704,0.672,0,0.19612100000000002,51.0,2667.7261531276718
1776051267.8910005,0,0,0,2806.90688,192265.846784,196.121,34,1965,3996,0,0.0,0.0,0.679,0.722,0,0.19612100000000002,51.0,2677.5271905746476
1776051267.9410815,0,0,0,2806.90688,192265.846784,196.125,34,1965,3996,0,0.0,0.0,0.684,0.676,0,0.196125,51.0,2687.34932956958
1776051267.9911568,0,0,0,2806.90688,192265.846784,196.125,34,1965,3996,0,0.0,0.0,0.677,0.675,0,0.196125,51.0,2697.17034632826
1776051268.0412943,0,0,0,2806.90688,192265.846784,196.099,34,1965,3996,0,0.0,0.0,0.628,0.693,0,0.196099,51.0,2707.0022638306637
1776051268.0913181,0,0,0,2806.90688,192265.846784,196.099,34,1965,3996,0,0.0,0.0,0.675,0.751,0,0.196099,51.0,2716.811879844429
1776051268.141401,0,0,0,2806.90688,192265.846784,196.134,34,1965,3996,0,0.0,0.0,0.681,0.69,0,0.19613399999999998,51.0,2726.6348436644093
1776051268.1914024,0,0,0,2806.90688,192265.846784,196.134,34,1965,3996,0,0.0,0.0,0.625,0.647,0,0.19613399999999998,51.0,2736.441814883949
1776051268.2415967,0,0,0,2806.90688,192265.846784,196.181,34,1965,3996,0,0.0,0.0,0.681,0.8,0,0.19618100000000002,51.0,2746.2889756834525
1776051268.2915537,0,0,0,2806.90688,192265.846784,196.181,34,1965,3996,0,0.0,0.0,0.652,0.705,0,0.19618100000000002,51.0,2756.089597153665
1776051268.3417118,0,0,0,2806.90688,192265.846784,196.229,34,1965,3996,0,0.0,0.0,0.635,0.691,0,0.19622900000000001,51.0,2765.932056012632
1776051268.391667,0,0,0,2806.90688,192265.846784,196.229,34,1965,3996,0,0.0,0.0,0.679,0.717,0,0.19622900000000001,51.0,2775.734701143505
1776051268.4417174,0,0,0,2806.90688,192265.846784,196.19,34,1965,3996,0,0.0,0.0,0.687,0.682,0,0.19619,51.0,2785.5541081607357
1776051268.491848,0,0,0,2806.90688,192265.846784,196.19,33,1965,3996,0,0.0,0.0,0.661,0.646,0,0.19619,52.0,2795.389231692554
1776051268.5419157,0,0,0,2806.90688,192265.846784,196.163,33,1965,3996,0,0.0,0.0,0.726,0.7,0,0.196163,52.0,2805.210654707433
1776051268.5918963,0,0,0,2806.90688,192265.846784,196.163,34,1965,3996,0,0.0,0.0,0.714,0.678,0,0.196163,51.0,2815.01500707245
1776051268.6420724,0,0,0,2806.90688,192265.846784,196.209,34,1965,3996,0,0.0,0.0,0.658,0.719,0,0.196209,51.0,2824.860018041135
1776051268.6919885,0,0,0,2806.90688,192265.846784,196.209,33,1965,3996,0,0.0,0.0,0.653,0.678,0,0.196209,52.0,2834.6539921705735
1776051268.7421079,0,0,0,2806.90688,192265.846784,196.22,33,1965,3996,0,0.0,0.0,0.678,0.697,0,0.19622,52.0,2844.488420843364
1776051268.7922678,0,0,0,2806.90688,192265.846784,196.22,33,1965,3996,0,0.0,0.0,0.709,0.71,0,0.19622,52.0,2854.330802540065
1776051268.842227,0,0,0,2806.90688,192265.846784,196.247,33,1965,3996,0,0.0,0.0,0.661,0.67,0,0.196247,52.0,2864.1351422750963
1776051268.8923361,0,0,0,2806.90688,192265.846784,196.247,33,1965,3996,0,0.0,0.0,0.721,0.684,0,0.196247,52.0,2873.9689122476593
1776051268.9424622,0,0,0,2806.90688,192265.846784,196.217,33,1965,3996,0,0.0,0.0,0.727,0.713,0,0.196217,52.0,2883.804500452043
1776051268.9923718,0,0,0,2806.90688,192265.846784,196.217,33,1965,3996,0,0.0,0.0,0.671,0.677,0,0.196217,52.0,2893.5976108016985
1776051269.042535,0,0,0,2806.90688,192265.846784,196.165,33,1965,3996,0,0.0,0.0,0.679,0.723,0,0.19616499999999998,52.0,2903.4378884735124
1776051269.0925894,0,0,0,2806.90688,192265.846784,196.165,33,1965,3996,0,0.0,0.0,0.69,0.681,0,0.19616499999999998,52.0,2913.256792538406
1776051269.1427135,0,0,0,2806.90688,192265.846784,196.134,33,1965,3996,0,0.0,0.0,0.633,0.711,0,0.19613399999999998,52.0,2923.0878461825864
1776051269.1926715,0,0,0,2806.90688,192265.846784,196.134,33,1965,3996,0,0.0,0.0,0.673,0.64,0,0.19613399999999998,52.0,2932.88630672002
1776051269.2427537,0,0,0,2806.90688,192265.846784,196.134,33,1965,3996,0,0.0,0.0,0.631,0.684,0,0.19613399999999998,52.0,2942.709130254032
1776051269.292852,0,0,0,2806.90688,192265.846784,196.134,33,1965,3996,0,0.0,0.0,0.708,0.676,0,0.19613399999999998,52.0,2952.5350868413466
1776051269.342878,0,0,0,2806.90688,192265.846784,196.05,33,1965,3996,0,0.0,0.0,0.591,0.639,0,0.19605,52.0,2962.3427191088217
1776051269.3928869,0,0,0,2806.90688,192265.846784,196.05,33,1965,3996,0,0.0,0.0,0.657,0.684,0,0.19605,52.0,2972.1469392130393
1776051269.4430046,0,0,0,2806.90688,192265.846784,196.038,33,1965,3996,0,0.0,0.0,0.642,0.678,0,0.19603800000000002,52.0,2981.9719189813154
1776051269.4929824,0,0,0,2806.90688,192265.846784,196.038,33,1965,3996,0,0.0,0.0,0.667,0.68,0,0.19603800000000002,52.0,2991.769462897064
1776051269.5431485,0,0,0,2806.90688,192265.846784,196.032,33,1965,3996,0,0.0,0.0,0.675,0.675,0,0.196032,52.0,3001.603629706146
1776051269.593248,0,0,0,2806.90688,192265.846784,196.032,33,1965,3996,0,0.0,0.0,0.647,0.67,0,0.196032,52.0,3011.4247099673767
1776051269.6432872,0,0,0,2806.90688,192265.846784,195.971,33,1965,3996,0,0.0,0.0,0.679,0.675,0,0.195971,52.0,3021.2309599387663
1776051269.693265,0,0,0,2806.90688,192265.846784,195.971,33,1965,3996,0,0.0,0.0,0.667,0.68,0,0.195971,52.0,3031.025155343296
1776051269.7431386,0,0,0,2806.90688,192265.846784,195.987,33,1965,3996,0,0.0,0.0,0.621,0.673,0,0.195987,52.0,3040.7997307186142
1776051269.7931848,0,0,0,2806.90688,192265.846784,195.987,33,1965,3996,0,0.0,0.0,0.665,0.635,0,0.195987,52.0,3050.608136399986
1776051269.8434162,0,0,0,2806.90688,192265.846784,195.978,33,1965,3996,0,0.0,0.0,0.668,0.675,0,0.195978,52.0,3060.4523968322296
1776051269.893334,0,0,0,2806.90688,192265.846784,195.978,33,1965,3996,0,0.0,0.0,0.672,0.639,0,0.195978,52.0,3070.2351674325487
1776051269.9434073,0,0,0,2806.90688,192265.846784,195.99,33,1965,3996,0,0.0,0.0,0.624,0.635,0,0.19599,52.0,3080.0490502054713
1776051269.9936967,0,0,0,2806.90688,192265.846784,195.99,33,1965,3996,0,0.0,0.0,0.698,0.696,0,0.19599,52.0,3089.905268235924
1776051270.0439072,0,0,0,2806.90688,192265.846784,196.019,33,1965,3996,0,0.0,0.0,0.676,0.719,0,0.196019,52.0,3099.747475515606
1776051270.0937626,0,0,0,2806.90688,192265.846784,196.019,33,1965,3996,0,0.0,0.0,0.671,0.677,0,0.196019,52.0,3109.5200950183885
1776051270.1439884,0,0,0,2806.90688,192265.846784,196.013,33,1965,3996,0,0.0,0.0,0.623,0.67,0,0.196013,52.0,3119.364991956236
1776051270.1939158,0,0,0,2806.90688,192265.846784,196.013,33,1965,3996,0,0.0,0.0,0.664,0.687,0,0.196013,52.0,3129.1514257347603
1776051270.2440434,0,0,0,2806.90688,192265.846784,196.031,33,1965,3996,0,0.0,0.0,0.629,0.673,0,0.196031,52.0,3138.9779709136506
1776051270.2940288,0,0,0,2806.90688,192265.846784,196.031,33,1965,3996,0,0.0,0.0,0.665,0.678,0,0.196031,52.0,3148.776660582783
1776051270.3442147,0,0,0,2806.90688,192265.846784,196.035,33,1965,3996,0,0.0,0.0,0.621,0.696,0,0.196035,52.0,3158.614857176306
1776051270.394222,0,0,0,2806.90688,192265.846784,196.035,33,1965,3996,0,0.0,0.0,0.661,0.681,0,0.196035,52.0,3168.4180467185997
1776051270.4443188,0,0,0,2806.90688,192265.846784,196.048,33,1965,3996,0,0.0,0.0,0.683,0.68,0,0.196048,52.0,3178.2394144134546
1776051270.4942763,0,0,0,2806.90688,192265.846784,196.048,33,1965,3996,0,0.0,0.0,0.669,0.68,0,0.196048,52.0,3188.033485080721
1776051270.54433,0,0,0,2806.90688,192265.846784,196.083,33,1965,3996,0,0.0,0.0,0.63,0.698,0,0.196083,52.0,3197.8481444425606
1776051270.594406,0,0,0,2806.90688,192265.846784,196.083,33,1965,3996,0,0.0,0.0,0.668,0.682,0,0.196083,52.0,3207.667198288443
1776051270.6445055,0,0,0,2806.90688,192265.846784,196.142,33,1965,3996,0,0.0,0.0,0.611,0.68,0,0.19614199999999998,52.0,3217.4938362445855
1776051270.694562,0,0,0,2806.90688,192265.846784,196.142,33,1965,3996,0,0.0,0.0,0.665,0.676,0,0.19614199999999998,52.0,3227.3120099353814
1776051270.7446797,0,0,0,2806.90688,192265.846784,196.129,33,1965,3996,0,0.0,0.0,0.628,0.686,0,0.196129,52.0,3237.1415504171873
1776051270.7946997,0,0,0,2806.90688,192265.846784,196.129,33,1965,3996,0,0.0,0.0,0.638,0.68,0,0.196129,52.0,3246.9519189720177
1776051270.8449135,0,0,0,2806.90688,192265.846784,196.104,33,1965,3996,0,0.0,0.0,0.708,0.677,0,0.196104,52.0,3256.799048709872
1776051270.8948152,0,0,0,2806.90688,192265.846784,196.104,33,1965,3996,0,0.0,0.0,0.667,0.68,0,0.196104,52.0,3266.5849763660453
1776051270.9449582,0,0,0,2806.90688,192265.846784,196.073,33,1965,3996,0,0.0,0.0,0.597,0.611,0,0.196073,52.0,3276.4166654841924
1776051270.9949095,0,0,0,2806.90688,192265.846784,196.073,33,1965,3996,0,0.0,0.0,0.641,0.676,0,0.196073,52.0,3286.210769655707
1776051271.0450788,0,0,0,2806.90688,192265.846784,196.073,33,1965,3996,0,0.0,0.0,0.623,0.71,0,0.196073,52.0,3296.0476009929203
1776051271.0950224,0,0,0,2806.90688,192265.846784,196.073,33,1965,3996,0,0.0,0.0,0.648,0.667,0,0.196073,52.0,3305.8402092461606
1776051271.147928,0,0,0,2806.90688,192265.846784,196.083,33,1965,3996,0,0.0,0.0,10.876,0.714,0,0.196083,52.0,3316.214090077402
1776051271.195196,0,0,0,2806.90688,192265.846784,196.083,33,1965,3996,0,0.0,0.0,0.732,0.655,0,0.196083,52.0,3325.482524422647
1776051271.2453735,0,0,0,2806.90688,192265.846784,196.083,33,1965,3996,0,0.0,0.0,0.709,0.728,0,0.196083,52.0,3335.3214936962145
1776051271.2952645,0,0,0,2806.90688,192265.846784,196.12,33,1965,3996,0,0.0,0.0,0.666,0.681,0,0.19612000000000002,52.0,3345.1061156406417
1776051271.3453407,0,0,0,2806.90688,192265.846784,196.12,33,1965,3996,0,0.0,0.0,0.661,0.662,0,0.19612000000000002,52.0,3354.9270690574663
1776051271.3954809,0,0,0,2806.90688,192265.846784,196.137,33,1965,3996,0,0.0,0.0,0.672,0.676,0,0.196137,52.0,3364.7614061753766
1776051271.4455483,0,0,0,2806.90688,192265.846784,196.137,33,1965,3996,0,0.0,0.0,0.661,0.68,0,0.196137,52.0,3374.581480668308
1776051271.4956098,0,0,0,2806.90688,192265.846784,196.113,33,1965,3996,0,0.0,0.0,0.653,0.671,0,0.196113,52.0,3384.3991846184745
1776051271.5457425,0,0,0,2806.90688,192265.846784,196.113,33,1965,3996,0,0.0,0.0,0.671,0.669,0,0.196113,52.0,3394.2308689064994
1776051271.595662,0,0,0,2806.90688,192265.846784,196.118,33,1965,3996,0,0.0,0.0,0.642,0.673,0,0.196118,52.0,3404.0210020499244
1776051271.6457677,0,0,0,2806.90688,192265.846784,196.118,33,1965,3996,0,0.0,0.0,0.703,0.673,0,0.196118,52.0,3413.8476065697682
1776051271.6957836,0,0,0,2806.90688,192265.846784,196.097,33,1965,3996,0,0.0,0.0,0.669,0.674,0,0.19609700000000002,52.0,3423.6555796813977
1776051271.7458766,0,0,0,2806.90688,192265.846784,196.097,33,1965,3996,0,0.0,0.0,0.668,0.691,0,0.19609700000000002,52.0,3433.4786540663254
1776051271.7958868,0,0,0,2806.90688,192265.846784,196.092,33,1965,3996,0,0.0,0.0,0.669,0.646,0,0.19609200000000002,52.0,3443.2852550508987
