ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051203.619295,0,100,4,3075.342336,192265.846784,818.029,54,1965,3996,100,0.0,0.0,5.355,1.428,0,0.818029,31.0,12237.957630440715
1776051203.6612349,1,0,0,2710.437888,192265.846784,190.118,29,1965,3996,0,0.0,0.0,0.665,0.632,0,0.19011799999999998,56.0,2923.767175361396
1776051203.7049453,0,100,4,3075.342336,192265.846784,818.059,54,1965,3996,100,0.0,0.0,4.889,1.517,0,0.818059,31.0,12308.024747034076
1776051203.746976,1,0,0,2710.437888,192265.846784,190.101,29,1965,3996,0,0.0,0.0,0.704,0.65,0,0.190101,56.0,2940.066633394004
1776051203.790894,0,100,4,3075.342336,192265.846784,818.02,54,1965,3996,100,0.0,0.0,4.978,1.481,0,0.81802,31.0,12378.332507248882
1776051203.8328474,1,0,0,2710.437888,192265.846784,190.072,29,1965,3996,0,0.0,0.0,0.631,0.642,0,0.190072,56.0,2956.3883931691657
1776051203.8769753,0,100,4,3075.342336,192265.846784,817.903,54,1965,3996,100,0.0,0.0,4.869,1.51,0,0.817903,31.0,12448.738633283858
1776051203.9189029,1,0,0,2710.437888,192265.846784,190.072,29,1965,3996,0,0.0,0.0,0.663,0.641,0,0.190072,56.0,2972.7451374337684
1776051203.9626124,0,100,4,3075.342336,192265.846784,817.903,54,1965,3996,100,0.0,0.0,4.896,1.432,0,0.817903,31.0,12518.781468224768
1776051204.0046048,1,0,0,2710.437888,192265.846784,190.042,29,1965,3996,0,0.0,0.0,0.673,0.629,0,0.190042,56.0,2989.032105979682
1776051204.0482328,0,100,4,3075.342336,192265.846784,817.936,54,1965,3996,100,0.0,0.0,4.894,1.469,0,0.817936,31.0,12588.81347841001
1776051204.0903409,1,0,0,2710.437888,192265.846784,190.063,29,1965,3996,0,0.0,0.0,0.705,0.748,0,0.19006299999999998,56.0,3005.3273542470943
1776051204.134336,0,100,4,3075.342336,192265.846784,817.938,54,1965,3996,100,0.0,0.0,4.845,3.048,0,0.8179379999999999,31.0,12659.240558357958
1776051204.1764898,1,0,0,2710.437888,192265.846784,190.05,29,1965,3996,0,0.0,0.0,0.65,2.144,0,0.19005000000000002,56.0,3021.6999673790942
1776051204.2206578,0,100,4,3075.342336,192265.846784,817.941,54,1965,3996,100,0.0,0.0,5.323,1.432,0,0.817941,31.0,12729.846722923045
1776051204.2627246,1,0,0,2710.437888,192265.846784,190.038,29,1965,3996,0,0.0,0.0,0.661,0.718,0,0.190038,56.0,3038.0878578157435
1776051204.3066704,0,100,4,3075.342336,192265.846784,817.891,54,1965,3996,100,0.0,0.0,4.91,1.431,0,0.8178909999999999,31.0,12800.19565586472
1776051204.3487062,1,0,0,2710.437888,192265.846784,190.03,29,1965,3996,0,0.0,0.0,0.636,0.691,0,0.19003,56.0,3054.426942677022
1776051204.3923156,0,100,4,3075.342336,192265.846784,817.936,54,1965,3996,100,0.0,0.0,4.909,1.46,0,0.817936,31.0,12870.247947208409
1776051204.434198,1,0,0,2710.437888,192265.846784,190.116,29,1965,3996,0,0.0,0.0,0.631,0.633,0,0.190116,56.0,3070.680274588109
1776051204.477829,0,100,4,3075.342336,192265.846784,818.038,54,1965,3996,100,0.0,0.0,4.845,1.462,0,0.818038,31.0,12940.201119754318
1776051204.5197546,1,0,0,2710.437888,192265.846784,190.116,29,1965,3996,0,0.0,0.0,0.651,0.635,0,0.190116,56.0,3086.9459808211336
1776051204.5637038,0,100,4,3075.342336,192265.846784,818.038,54,1965,3996,100,0.0,0.0,4.879,1.496,0,0.818038,31.0,13010.449966053966
1776051204.6056807,1,0,0,2710.437888,192265.846784,190.136,29,1965,3996,0,0.0,0.0,0.685,0.628,0,0.190136,56.0,3103.2836173872956
1776051204.6496873,0,100,4,3075.342336,192265.846784,817.986,54,1965,3996,100,0.0,0.0,5.349,1.42,0,0.817986,31.0,13080.783277379516
1776051204.6916852,1,0,0,2710.437888,192265.846784,190.155,29,1965,3996,0,0.0,0.0,0.65,0.712,0,0.190155,56.0,3119.6378022520553
1776051204.7353768,0,100,4,3075.342336,192265.846784,817.814,54,1965,3996,100,0.0,0.0,4.859,3.042,0,0.8178139999999999,31.0,13150.861386670593
1776051204.7773755,1,0,0,2710.437888,192265.846784,190.23,29,1965,3996,0,0.0,0.0,0.706,2.068,0,0.19022999999999998,56.0,3135.9386603991998
1776051204.821017,0,100,4,3075.342336,192265.846784,817.841,54,1965,3996,100,0.0,0.0,4.925,1.465,0,0.817841,31.0,13220.901446962122
1776051204.8630545,1,0,0,2710.437888,192265.846784,190.259,29,1965,3996,0,0.0,0.0,0.657,0.629,0,0.19025899999999998,56.0,3152.239871583701
1776051204.906784,0,100,4,3075.342336,192265.846784,817.904,54,1965,3996,100,0.0,0.0,4.96,1.485,0,0.817904,31.0,13291.050644452815
1776051204.9488678,1,0,0,2710.437888,192265.846784,190.297,29,1965,3996,0,0.0,0.0,0.641,0.691,0,0.190297,56.0,3168.5698820738803
1776051204.9927318,0,100,4,3075.342336,192265.846784,817.88,54,1965,3996,100,0.0,0.0,5.376,1.478,0,0.8178799999999999,31.0,13361.345591857676
1776051205.0346477,1,0,0,2710.437888,192265.846784,190.302,29,1965,3996,0,0.0,0.0,0.643,0.635,0,0.190302,56.0,3184.8939696159373
1776051205.0782216,0,100,4,3075.342336,192265.846784,817.886,54,1965,3996,100,0.0,0.0,4.838,1.5,0,0.817886,31.0,13431.266461451296
1776051205.1201403,1,0,0,2710.437888,192265.846784,190.302,29,1965,3996,0,0.0,0.0,0.695,0.642,0,0.190302,56.0,3201.163384461404
1776051205.163793,0,100,4,3075.342336,192265.846784,817.886,54,1965,3996,100,0.0,0.0,4.889,1.442,0,0.817886,31.0,13501.254215776686
1776051205.2057936,1,0,0,2710.437888,192265.846784,190.298,29,1965,3996,0,0.0,0.0,0.685,0.684,0,0.190298,56.0,3217.463037106515
1776051205.2494385,0,100,4,3075.342336,192265.846784,817.911,54,1965,3996,100,0.0,0.0,4.885,1.428,0,0.8179109999999999,31.0,13571.304560995583
1776051205.291575,1,0,0,2710.437888,192265.846784,190.288,29,1965,3996,0,0.0,0.0,0.716,0.741,0,0.190288,56.0,3233.7861959390652
1776051205.3360684,0,100,4,3075.342336,192265.846784,818.055,54,1965,3996,100,0.0,0.0,5.299,2.946,0,0.818055,31.0,13642.172557297234
1776051205.378012,1,0,0,2710.437888,192265.846784,190.263,29,1965,3996,0,0.0,0.0,0.662,2.062,0,0.19026300000000002,56.0,3250.2319563820374
1776051205.4221246,0,100,4,3075.342336,192265.846784,818.119,54,1965,3996,100,0.0,0.0,4.881,1.438,0,0.818119,31.0,13712.576796134952
1776051205.4641995,1,0,0,2710.437888,192265.846784,190.227,29,1965,3996,0,0.0,0.0,0.659,0.674,0,0.190227,56.0,3266.6271651744855
1776051205.513431,0,100,4,3075.342336,192265.846784,818.173,54,1965,3996,100,0.0,0.0,4.887,1.617,0,0.818173,31.0,13787.281266600374
1776051205.5553858,1,0,0,2710.437888,192265.846784,190.17,29,1965,3996,0,0.0,0.0,0.604,0.656,0,0.19016999999999998,56.0,3283.9680609965335
1776051205.599128,0,100,4,3075.342336,192265.846784,818.258,54,1965,3996,100,0.0,0.0,4.903,1.48,0,0.818258,31.0,13857.403469774488
1776051205.6410522,1,0,0,2710.437888,192265.846784,190.196,29,1965,3996,0,0.0,0.0,0.643,0.657,0,0.190196,56.0,3300.261471048833
1776051205.6852858,0,100,4,3075.342336,192265.846784,818.31,54,1965,3996,100,0.0,0.0,4.87,1.835,0,0.81831,31.0,13927.907258083585
1776051205.7331064,1,0,0,2710.437888,192265.846784,190.155,29,1965,3996,0,0.0,0.0,5.518,0.641,0,0.190155,56.0,3317.7660238816748
1776051205.7768915,0,100,4,3075.342336,192265.846784,818.3,54,1965,3996,100,0.0,0.0,4.994,1.463,0,0.8182999999999999,31.0,14002.868172361616
1776051205.8234022,1,0,0,2710.437888,192265.846784,190.155,29,1965,3996,0,0.0,0.0,0.661,0.605,0,0.190155,56.0,3334.9362201383124
1776051205.868169,0,100,4,3075.342336,192265.846784,818.3,54,1965,3996,100,0.0,0.0,5.303,1.447,0,0.8182999999999999,31.0,14077.560631897215
1776051205.9104574,1,0,0,2710.437888,192265.846784,190.157,29,1965,3996,0,0.0,0.0,0.706,0.659,0,0.19015700000000002,56.0,3351.4903770024785
1776051205.9540424,0,100,4,3075.342336,192265.846784,818.111,54,1965,3996,100,0.0,0.0,4.893,1.444,0,0.818111,31.0,14147.814576739793
1776051205.9960308,1,0,0,2710.437888,192265.846784,190.144,29,1965,3996,0,0.0,0.0,0.653,0.744,0,0.190144,56.0,3367.7616521947393
1776051206.0403147,0,100,4,3075.342336,192265.846784,818.276,54,1965,3996,100,0.0,0.0,4.884,3.092,0,0.818276,31.0,14218.409079940324
1776051206.0825293,1,0,0,2710.437888,192265.846784,190.119,29,1965,3996,0,0.0,0.0,0.637,2.232,0,0.190119,56.0,3384.2066603102694
1776051206.1267357,0,100,4,3075.342336,192265.846784,818.292,54,1965,3996,100,0.0,0.0,4.89,1.558,0,0.818292,31.0,14289.12670341063
1776051206.168931,1,0,0,2710.437888,192265.846784,190.14,29,1965,3996,0,0.0,0.0,0.709,2.182,0,0.19013999999999998,56.0,3400.6350797333725
1776051206.2127311,0,100,4,3075.342336,192265.846784,818.482,54,1965,3996,100,0.0,0.0,5.394,1.44,0,0.8184819999999999,31.0,14359.512419625285
1776051206.2546587,1,0,0,2710.437888,192265.846784,190.215,29,1965,3996,0,0.0,0.0,0.653,0.655,0,0.190215,56.0,3416.941772600652
1776051206.2983773,0,100,4,3075.342336,192265.846784,818.47,54,1965,3996,100,0.0,0.0,4.864,1.528,0,0.81847,31.0,14429.611226058963
1776051206.3403661,1,0,0,2710.437888,192265.846784,190.242,29,1965,3996,0,0.0,0.0,0.63,0.655,0,0.190242,56.0,3433.2469247512827
1776051206.384176,0,100,4,3075.342336,192265.846784,818.469,54,1965,3996,100,0.0,0.0,5.284,1.487,0,0.818469,31.0,14499.83483530474
1776051206.4262326,1,0,0,2710.437888,192265.846784,190.242,29,1965,3996,0,0.0,0.0,0.685,0.635,0,0.190242,56.0,3449.5823301725395
1776051206.4702108,0,100,4,3075.342336,192265.846784,818.362,54,1965,3996,100,0.0,0.0,4.81,1.525,0,0.8183619999999999,31.0,14570.242425663475
1776051206.5122244,1,0,0,2710.437888,192265.846784,190.242,29,1965,3996,0,0.0,0.0,0.708,0.611,0,0.190242,56.0,3465.9415934953695
1776051206.5563257,0,100,4,3075.342336,192265.846784,818.362,54,1965,3996,100,0.0,0.0,4.918,1.488,0,0.8183619999999999,31.0,14640.715573891166
1776051206.5983753,1,0,0,2710.437888,192265.846784,190.241,29,1965,3996,0,0.0,0.0,0.656,0.742,0,0.19024100000000002,56.0,3482.331023937941
1776051206.6421251,0,100,4,3075.342336,192265.846784,818.508,54,1965,3996,100,0.0,0.0,4.841,2.955,0,0.818508,31.0,14710.943114730362
1776051206.6841898,1,0,0,2710.437888,192265.846784,190.232,29,1965,3996,0,0.0,0.0,0.686,2.17,0,0.190232,56.0,3498.6556833388813
1776051206.7277062,0,100,4,3075.342336,192265.846784,818.379,54,1965,3996,100,0.0,0.0,4.879,1.63,0,0.818379,31.0,14780.980860489133
1776051206.7698245,1,0,0,2710.437888,192265.846784,190.255,29,1965,3996,0,0.0,0.0,0.709,2.103,0,0.190255,56.0,3514.948114786387
1776051206.813514,0,100,4,3075.342336,192265.846784,818.282,54,1965,3996,100,0.0,0.0,4.885,1.445,0,0.8182820000000001,31.0,14851.195838928465
1776051206.855496,1,0,0,2710.437888,192265.846784,190.213,29,1965,3996,0,0.0,0.0,0.629,0.653,0,0.190213,56.0,3531.2439335243707
1776051206.8994284,0,100,4,3075.342336,192265.846784,818.27,54,1965,3996,100,0.0,0.0,4.853,1.455,0,0.8182699999999999,31.0,14921.496993248704
1776051206.9412737,1,0,0,2710.437888,192265.846784,190.246,29,1965,3996,0,0.0,0.0,0.611,0.658,0,0.190246,56.0,3547.562809168101
1776051206.984998,0,100,4,3075.342336,192265.846784,817.769,54,1965,3996,100,0.0,0.0,4.887,1.454,0,0.817769,31.0,14991.473175934794
1776051207.0269604,1,0,0,2710.437888,192265.846784,190.241,29,1965,3996,0,0.0,0.0,0.642,0.632,0,0.19024100000000002,56.0,3563.863929553271
1776051207.0705006,0,100,4,3075.342336,192265.846784,817.772,54,1965,3996,100,0.0,0.0,5.291,1.451,0,0.817772,31.0,15061.39482818699
1776051207.1124516,1,0,0,2710.437888,192265.846784,190.241,29,1965,3996,0,0.0,0.0,0.659,0.61,0,0.19024100000000002,56.0,3580.1278572075375
1776051207.156067,0,100,4,3075.342336,192265.846784,817.772,54,1965,3996,100,0.0,0.0,4.897,1.53,0,0.817772,31.0,15131.368537973405
1776051207.1982982,1,0,0,2710.437888,192265.846784,190.179,29,1965,3996,0,0.0,0.0,0.74,0.75,0,0.19017900000000001,56.0,3596.4540896391877
1776051207.2423823,0,100,4,3075.342336,192265.846784,817.634,54,1965,3996,100,0.0,0.0,4.848,3.037,0,0.817634,31.0,15201.942938379765
1776051207.28441,1,0,0,2710.437888,192265.846784,190.144,29,1965,3996,0,0.0,0.0,0.648,2.156,0,0.190144,56.0,3612.827728692532
1776051207.328147,0,100,4,3075.342336,192265.846784,817.633,54,1965,3996,100,0.0,0.0,5.34,1.561,0,0.817633,31.0,15272.066943616152
1776051207.3701792,1,0,0,2710.437888,192265.846784,190.142,29,1965,3996,0,0.0,0.0,0.658,2.049,0,0.190142,56.0,3629.136051447392
1776051207.4138422,0,100,4,3075.342336,192265.846784,817.461,54,1965,3996,100,0.0,0.0,4.883,1.513,0,0.817461,31.0,15342.11948204732
1776051207.4557638,1,0,0,2710.437888,192265.846784,190.107,29,1965,3996,0,0.0,0.0,0.638,0.65,0,0.190107,56.0,3645.4062906994827
1776051207.4993973,0,100,4,3075.342336,192265.846784,817.529,54,1965,3996,100,0.0,0.0,4.857,1.47,0,0.817529,31.0,15412.063238264322
1776051207.5413692,1,0,0,2710.437888,192265.846784,190.135,29,1965,3996,0,0.0,0.0,0.627,0.649,0,0.190135,56.0,3661.682870180846
1776051207.5853531,0,100,4,3075.342336,192265.846784,817.476,54,1965,3996,100,0.0,0.0,4.837,1.533,0,0.817476,31.0,15482.330089427232
1776051207.6275764,1,0,0,2710.437888,192265.846784,190.161,29,1965,3996,0,0.0,0.0,0.67,0.717,0,0.190161,56.0,3678.0761083006864
1776051207.671411,0,100,4,3075.342336,192265.846784,817.7,54,1965,3996,100,0.0,0.0,5.305,1.467,0,0.8177000000000001,31.0,15552.699635387658
1776051207.7133925,1,0,0,2710.437888,192265.846784,190.161,29,1965,3996,0,0.0,0.0,0.664,0.632,0,0.190161,56.0,3694.3949922392376
1776051207.7572765,0,100,4,3075.342336,192265.846784,817.7,54,1965,3996,100,0.0,0.0,4.873,1.591,0,0.8177000000000001,31.0,15622.911852766274
1776051207.7992,1,0,0,2710.437888,192265.846784,190.123,29,1965,3996,0,0.0,0.0,0.656,0.715,0,0.190123,56.0,3710.708983325482
1776051207.8429308,0,100,4,3075.342336,192265.846784,817.699,54,1965,3996,100,0.0,0.0,5.318,2.981,0,0.817699,31.0,15692.951254473923
1776051207.8849204,1,0,0,2710.437888,192265.846784,190.076,29,1965,3996,0,0.0,0.0,0.628,2.181,0,0.190076,56.0,3727.002355196477
1776051207.9286127,0,100,4,3075.342336,192265.846784,818.124,54,1965,3996,100,0.0,0.0,4.958,1.63,0,0.8181240000000001,31.0,15763.049685733078
1776051207.9706645,1,0,0,2710.437888,192265.846784,190.067,29,1965,3996,0,0.0,0.0,0.668,2.088,0,0.190067,56.0,3743.299487135173
1776051208.0146325,0,100,4,3075.342336,192265.846784,818.312,54,1965,3996,100,0.0,0.0,5.342,1.44,0,0.818312,31.0,15833.440683003662
1776051208.056569,1,0,0,2710.437888,192265.846784,190.101,29,1965,3996,0,0.0,0.0,0.643,0.653,0,0.190101,56.0,3759.6300371644506
1776051208.1006944,0,100,4,3075.342336,192265.846784,818.225,54,1965,3996,100,0.0,0.0,4.836,1.47,0,0.818225,31.0,15903.858725723027
1776051208.142704,1,0,0,2710.437888,192265.846784,190.128,29,1965,3996,0,0.0,0.0,0.645,0.692,0,0.190128,56.0,3776.0066954438694
1776051208.186402,0,100,4,3075.342336,192265.846784,818.136,54,1965,3996,100,0.0,0.0,4.872,1.432,0,0.818136,31.0,15973.979251518009
1776051208.2284095,1,0,0,2710.437888,192265.846784,190.136,29,1965,3996,0,0.0,0.0,0.679,0.642,0,0.190136,56.0,3792.302399951697
1776051208.2720993,0,100,4,3075.342336,192265.846784,817.978,54,1965,3996,100,0.0,0.0,4.776,1.451,0,0.817978,31.0,16044.077654571292
1776051208.3143492,1,0,0,2710.437888,192265.846784,190.136,29,1965,3996,0,0.0,0.0,0.664,0.657,0,0.190136,56.0,3808.642620439292
1776051208.3583493,0,100,4,3075.342336,192265.846784,817.978,54,1965,3996,100,0.0,0.0,4.776,1.507,0,0.817978,31.0,16114.628311677216
1776051208.4003315,1,0,0,2710.437888,192265.846784,190.101,29,1965,3996,0,0.0,0.0,0.646,0.709,0,0.190101,56.0,3824.9879459655294
1776051208.4445584,0,100,4,3075.342336,192265.846784,818.318,54,1965,3996,100,0.0,0.0,4.685,2.984,0,0.818318,31.0,16185.174736224888
1776051208.4866633,1,0,0,2710.437888,192265.846784,190.173,29,1965,3996,0,0.0,0.0,0.683,2.209,0,0.190173,56.0,3841.405931797267
1776051208.5304737,0,100,4,3075.342336,192265.846784,818.601,54,1965,3996,100,0.0,0.0,4.697,3.014,0,0.818601,31.0,16255.505108881473
1776051208.5723917,1,0,0,2710.437888,192265.846784,190.16,29,1965,3996,0,0.0,0.0,0.663,2.062,0,0.19016,56.0,3857.7080456545364
1776051208.6159568,0,100,4,3075.342336,192265.846784,818.698,54,1965,3996,100,0.0,0.0,4.735,1.438,0,0.8186979999999999,31.0,16325.48993075323
1776051208.6579154,1,0,0,2710.437888,192265.846784,190.125,29,1965,3996,0,0.0,0.0,0.638,0.649,0,0.190125,56.0,3873.968221121074
1776051208.7016268,0,100,4,3075.342336,192265.846784,818.661,54,1965,3996,100,0.0,0.0,4.738,1.491,0,0.818661,31.0,16395.624614001274
1776051208.7436209,1,0,0,2710.437888,192265.846784,190.137,29,1965,3996,0,0.0,0.0,0.669,0.635,0,0.190137,56.0,3890.2640113344205
1776051208.7884307,0,100,4,3075.342336,192265.846784,818.538,54,1965,3996,100,0.0,0.0,4.666,1.565,0,0.818538,31.0,16466.67691543579
1776051208.8304687,1,0,0,2710.437888,192265.846784,190.164,29,1965,3996,0,0.0,0.0,0.638,0.672,0,0.190164,56.0,3906.7793329763426
